447,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
448,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
449,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
450,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
451,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
452,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
453,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
454,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
455,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
456,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
457,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
458,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
459,6240.444017,6245.564017,6776.002124,6781.1221239999995,1
460,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
461,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
462,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
463,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
464,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
465,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
466,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
467,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
468,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
469,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
470,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
471,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
472,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
473,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
474,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
475,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
476,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
477,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
478,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
479,6240.444017,6245.564017,6781.1221239999995,6786.242123999999,1
480,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
481,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
482,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
483,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
484,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
485,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
486,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
487,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
488,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
489,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
490,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
491,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
492,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
493,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
494,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
495,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
496,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
497,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
498,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
499,6240.444017,6245.564017,6786.242123999999,6791.362123999999,1
500,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
501,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
502,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
503,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
504,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
505,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
506,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
507,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
508,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
509,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
510,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
511,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
512,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
513,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
514,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
515,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
516,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
517,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
518,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
519,6240.444017,6245.564017,6791.362123999999,6796.482123999999,1
520,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
521,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
522,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
523,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
524,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
525,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
526,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
527,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
528,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
529,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
530,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
531,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
532,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
533,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
534,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
535,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
536,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
537,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
538,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
539,6240.444017,6245.564017,6796.482123999999,6801.602123999999,1
540,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
541,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
542,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
543,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
544,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
545,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
546,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
547,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
548,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
549,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
550,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
551,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
552,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
553,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
554,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
555,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
556,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
557,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
558,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
559,6240.444017,6245.564017,6801.602123999999,6806.722123999999,1
560,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
561,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
562,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
563,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
564,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
565,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
566,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
567,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
568,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
569,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
570,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
571,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
572,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
573,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
574,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
575,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
576,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
577,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
578,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
579,6240.444017,6245.564017,6806.722123999999,6811.842123999999,1
580,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
581,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
582,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
583,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
584,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
585,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
586,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
587,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
588,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
589,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
590,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
591,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
592,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
593,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
594,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
595,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
596,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
597,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
598,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
599,6240.444017,6245.564017,6811.842123999999,6816.962123999999,1
600,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
601,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
602,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
603,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
604,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
605,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
606,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
607,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
608,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
609,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
610,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
611,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
612,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
613,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
614,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
615,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
616,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
617,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
618,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
619,6240.444017,6245.564017,6816.962123999999,6822.082123999999,1
620,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
621,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
622,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
623,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
624,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
625,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
626,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
627,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
628,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
629,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
630,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
631,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
632,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
633,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
634,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
635,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
636,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
637,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
638,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
639,6240.444017,6245.564017,6822.082123999999,6827.202123999999,1
640,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
641,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
642,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
643,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
644,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
645,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
646,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
647,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
648,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
649,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
650,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
651,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
652,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
653,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
654,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
655,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
656,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
657,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
658,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
659,6240.444017,6245.564017,6827.202123999999,6832.322123999998,1
660,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
661,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
662,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
663,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
664,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
665,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
666,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
667,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
668,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
669,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
670,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
671,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
672,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
673,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
674,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
675,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
676,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
677,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
678,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
679,6240.444017,6245.564017,6832.322123999998,6837.442123999998,1
680,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
681,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
682,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
683,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
684,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
685,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
686,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
687,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
688,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
689,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
690,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
691,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
692,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
693,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
694,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
695,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
696,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
697,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
698,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
699,6240.444017,6245.564017,6837.442123999998,6842.562123999998,1
700,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
701,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
702,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
703,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
704,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
705,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
706,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
707,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
708,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
709,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
710,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
711,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
712,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
713,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
714,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
715,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
716,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
717,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
718,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
719,6240.444017,6245.564017,6842.562123999998,6847.682123999998,1
720,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
721,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
722,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
723,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
724,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
725,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
726,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
727,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
728,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
729,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
730,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
731,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
732,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
733,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
734,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
735,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
736,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
737,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
738,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
739,6240.444017,6245.564017,6847.682123999998,6852.802123999998,1
740,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
741,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
742,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
743,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
744,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
745,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
746,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
747,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
748,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
749,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
750,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
751,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
752,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
753,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
754,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
755,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
756,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
757,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
758,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
759,6240.444017,6245.564017,6852.802123999998,6857.922123999998,1
760,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
761,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
762,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
763,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
764,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
765,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
766,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
767,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
768,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
769,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
770,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
771,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
772,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
773,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
774,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
775,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
776,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
777,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
778,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
779,6240.444017,6245.564017,6857.922123999998,6863.042123999998,1
780,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
781,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
782,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
783,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
784,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
785,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
786,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
787,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
788,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
789,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
790,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
791,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
792,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
793,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
794,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
795,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
796,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
797,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
798,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
799,6240.444017,6245.564017,6863.042123999998,6868.162123999998,1
0,6040.444017,6045.564017,6765.762124,6770.882124,0
1,6045.564017,6050.684017,6765.762124,6770.882124,0
2,6050.684017,6055.8040169999995,6765.762124,6770.882124,0
3,6055.8040169999995,6060.924016999999,6765.762124,6770.882124,0
4,6060.924016999999,6066.044016999999,6765.762124,6770.882124,0
5,6066.044016999999,6071.164016999999,6765.762124,6770.882124,0
6,6071.164016999999,6076.284016999999,6765.762124,6770.882124,0
7,6076.284016999999,6081.404016999999,6765.762124,6770.882124,0
8,6081.404016999999,6086.524016999999,6765.762124,6770.882124,0
9,6086.524016999999,6091.644016999999,6765.762124,6770.882124,0
10,6091.644016999999,6096.764016999999,6765.762124,6770.882124,0
11,6096.764016999999,6101.8840169999985,6765.762124,6770.882124,0
12,6101.8840169999985,6107.004016999998,6765.762124,6770.882124,0
13,6107.004016999998,6112.124016999998,6765.762124,6770.882124,0
14,6112.124016999998,6117.244016999998,6765.762124,6770.882124,0
15,6117.244016999998,6122.364016999998,6765.762124,6770.882124,0
16,6122.364016999998,6127.484016999998,6765.762124,6770.882124,0
17,6127.484016999998,6132.604016999998,6765.762124,6770.882124,0
18,6132.604016999998,6137.724016999998,6765.762124,6770.882124,0
19,6137.724016999998,6142.844016999998,6765.762124,6770.882124,0
20,6142.844016999998,6147.9640169999975,6770.882124,6776.002124,0
21,6147.9640169999975,6153.084016999997,6770.882124,6776.002124,0
22,6153.084016999997,6158.204016999997,6770.882124,6776.002124,0
23,6158.204016999997,6163.324016999997,6770.882124,6776.002124,0
24,6163.324016999997,6168.444016999997,6770.882124,6776.002124,0
25,6168.444016999997,6173.564016999997,6770.882124,6776.002124,0
26,6173.564016999997,6178.684016999997,6770.882124,6776.002124,0
27,6178.684016999997,6183.804016999997,6770.882124,6776.002124,0
28,6183.804016999997,6188.924016999997,6770.882124,6776.002124,0
29,6188.924016999997,6194.0440169999965,6770.882124,6776.002124,0
30,6194.0440169999965,6199.164016999996,6770.882124,6776.002124,0
31,6199.164016999996,6204.284016999996,6770.882124,6776.002124,0
32,6204.284016999996,6209.404016999996,6770.882124,6776.002124,0
33,6209.404016999996,6214.524016999996,6770.882124,6776.002124,0
34,6214.524016999996,6219.644016999996,6770.882124,6776.002124,0
35,6219.644016999996,6224.764016999996,6770.882124,6776.002124,0
36,6224.764016999996,6229.884016999996,6770.882124,6776.002124,0
37,6229.884016999996,6235.004016999996,6770.882124,6776.002124,0
38,6235.004016999996,6240.124016999996,6770.882124,6776.002124,0
39,6240.124016999996,6245.244016999995,6770.882124,6776.002124,0
40,6245.244016999995,6250.364016999995,6776.002124,6781.1221239999995,0
41,6250.364016999995,6255.484016999995,6776.002124,6781.1221239999995,0
42,6255.484016999995,6260.604016999995,6776.002124,6781.1221239999995,0
43,6260.604016999995,6265.724016999995,6776.002124,6781.1221239999995,0
44,6265.724016999995,6270.844016999995,6776.002124,6781.1221239999995,0
45,6270.844016999995,6275.964016999995,6776.002124,6781.1221239999995,0
46,6275.964016999995,6281.084016999995,6776.002124,6781.1221239999995,0
47,6281.084016999995,6286.204016999995,6776.002124,6781.1221239999995,0
48,6286.204016999995,6291.3240169999945,6776.002124,6781.1221239999995,0
49,6291.3240169999945,6296.444016999994,6776.002124,6781.1221239999995,0
50,6296.444016999994,6301.564016999994,6776.002124,6781.1221239999995,0
51,6301.564016999994,6306.684016999994,6776.002124,6781.1221239999995,0
52,6306.684016999994,6311.804016999994,6776.002124,6781.1221239999995,0
53,6311.804016999994,6316.924016999994,6776.002124,6781.1221239999995,0
54,6316.924016999994,6322.044016999994,6776.002124,6781.1221239999995,0
55,6322.044016999994,6327.164016999994,6776.002124,6781.1221239999995,0
56,6327.164016999994,6332.284016999994,6776.002124,6781.1221239999995,0
57,6332.284016999994,6337.4040169999935,6776.002124,6781.1221239999995,0
58,6337.4040169999935,6342.524016999993,6776.002124,6781.1221239999995,0
59,6342.524016999993,6347.644016999993,6776.002124,6781.1221239999995,0
60,6347.644016999993,6352.764016999993,6781.1221239999995,6786.242123999999,0
61,6352.764016999993,6357.884016999993,6781.1221239999995,6786.242123999999,0
62,6357.884016999993,6363.004016999993,6781.1221239999995,6786.242123999999,0
63,6363.004016999993,6368.124016999993,6781.1221239999995,6786.242123999999,0
64,6368.124016999993,6373.244016999993,6781.1221239999995,6786.242123999999,0
65,6373.244016999993,6378.364016999993,6781.1221239999995,6786.242123999999,0
66,6378.364016999993,6383.4840169999925,6781.1221239999995,6786.242123999999,0
67,6383.4840169999925,6388.604016999992,6781.1221239999995,6786.242123999999,0
68,6388.604016999992,6393.724016999992,6781.1221239999995,6786.242123999999,0
69,6393.724016999992,6398.844016999992,6781.1221239999995,6786.242123999999,0
70,6398.844016999992,6403.964016999992,6781.1221239999995,6786.242123999999,0
71,6403.964016999992,6409.084016999992,6781.1221239999995,6786.242123999999,0
72,6409.084016999992,6414.204016999992,6781.1221239999995,6786.242123999999,0
73,6414.204016999992,6419.324016999992,6781.1221239999995,6786.242123999999,0
74,6419.324016999992,6424.444016999992,6781.1221239999995,6786.242123999999,0
75,6424.444016999992,6429.5640169999915,6781.1221239999995,6786.242123999999,0
76,6429.5640169999915,6434.684016999991,6781.1221239999995,6786.242123999999,0
77,6434.684016999991,6439.804016999991,6781.1221239999995,6786.242123999999,0
78,6439.804016999991,6444.924016999991,6781.1221239999995,6786.242123999999,0
